日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-02-09,2022-01-24,45.0,中性,0.0,0.0,,0.0,3.0123,2.7328,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-10,2022-01-24,45.0,中性,0.0,0.0,,0.0,3.0127,2.7328,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-11,2022-01-24,45.0,中性,0.0,0.0,,0.0,3.0681,2.7891,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-14,2022-02-14,65.0,中性,0.0,0.0,,0.0,3.0719,2.8018,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-15,2022-02-14,65.0,中性,0.0,0.0,,0.0,3.0875,2.7968,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-16,2022-02-14,65.0,中性,0.0,0.0,,0.0,3.0974,2.7892,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-17,2022-02-14,65.0,中性,0.0,0.0,,0.0,3.0986,2.7799,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-18,2022-02-14,65.0,中性,0.0,0.0,,0.0,3.0909,2.7975,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-21,2022-02-21,45.0,中性,0.0,0.0,,0.0,3.1083,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-22,2022-02-21,45.0,中性,0.0,0.0,,0.0,3.116,2.82,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-23,2022-02-21,45.0,中性,0.0,0.0,,0.0,3.1437,2.79,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-24,2022-02-21,45.0,中性,0.0,0.0,,0.0,3.1395,2.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-25,2022-02-21,45.0,中性,0.0,0.0,,0.0,3.1393,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-28,2022-02-28,27.5,看空,0.0,0.0,,0.0,3.1495,2.775,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-01,2022-02-28,27.5,看空,0.0,0.0,,0.0,3.14,2.8025,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-02,2022-02-28,27.5,看空,0.0,0.0,,0.0,3.1346,2.8175,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-03,2022-02-28,27.5,看空,0.0,0.0,,0.0,3.1543,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-04,2022-02-28,27.5,看空,0.0,0.0,,0.0,3.1543,2.8125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-07,2022-03-07,67.5,中性,0.0,0.0,,0.0,3.1509,2.8126,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-08,2022-03-07,67.5,中性,0.0,0.0,,0.0,3.1541,2.8276,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-09,2022-03-07,67.5,中性,0.0,0.0,,0.0,3.1547,2.8426,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-10,2022-03-07,67.5,中性,0.0,0.0,,0.0,3.1648,2.8502,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-11,2022-03-07,67.5,中性,0.0,0.0,,0.0,3.1753,2.7902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-14,2022-03-14,22.5,看空,0.0,0.0,,0.0,3.1365,2.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-15,2022-03-14,22.5,看空,0.0,0.0,,0.0,3.1461,2.8177,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-16,2022-03-14,22.5,看空,0.0,0.0,,0.0,3.1648,2.7952,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-17,2022-03-14,22.5,看空,0.0,0.0,,0.0,3.147,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-18,2022-03-14,22.5,看空,0.0,0.0,,0.0,3.1607,2.7927,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-21,2022-03-21,32.5,中性,0.0,0.0,,0.0,3.1653,2.8127,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-22,2022-03-21,32.5,中性,0.0,0.0,,0.0,3.1662,2.8302,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-23,2022-03-21,32.5,中性,0.0,0.0,,0.0,3.1601,2.8302,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-24,2022-03-21,32.5,中性,0.0,0.0,,0.0,3.1498,2.8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-25,2022-03-21,32.5,中性,0.0,0.0,,0.0,3.1415,2.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-28,2022-03-28,35.0,中性,0.0,0.0,,0.0,3.1456,2.7903,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-29,2022-03-28,35.0,中性,0.0,0.0,,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-30,2022-03-28,35.0,中性,0.0,0.0,,0.0,3.1469,2.7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-31,2022-03-28,35.0,中性,0.0,0.0,,0.0,3.1341,2.7878,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-04-01,2022-03-28,35.0,中性,0.0,0.0,,0.0,3.1223,2.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-04-06,2022-04-04,70.0,看多,1.0,1.0,,1.0,3.1198,2.7604,0.0003358309983254,0.0013095645949208,0.0001239007936507,0.0002119302046746,0.0001100912698412,0.0011994733250795,1.380952380952382e-05,-0.0009875431204049,0.2500000000000071,1.3900000000000023,-1.1399999999999952,0.2500000000000071,1.3900000000000023,-1.1399999999999952,0.0001239007936507,0.0002119302046746,0.0001100912698412,0.0011994733250795,1.0003358309983255,1.0013095645949208,0.999027539902718
2022-04-07,2022-04-04,70.0,看多,1.0,1.0,,1.0,3.102,2.7394,0.0016329365962897,0.0019229870437787,0.0001238015873015,0.0015091350089881,0.0001095396825396,0.001813447361239,1.4261904761904753e-05,-0.0003043123522508,1.780000000000011,2.10000000000099,-0.3200000000009793,2.030000000000018,3.4900000000009923,-1.4600000000009745,0.00024770238095220005,0.0017210652136626999,0.0002196309523808,0.0030129206863185,1.0019693159853424,1.0032350699144486,0.9987383276690935
2022-04-08,2022-04-04,70.0,看多,1.0,1.0,,1.0,3.1059,2.7529,-0.0002078576130689,-0.0010583391087055,0.0001230952380952,-0.0003309528511641,0.0001087063492063,-0.0011670454579119,1.4388888888889278e-05,0.0008360926067477,-0.3900000000000084,-1.349999999999997,0.9599999999999886,1.6400000000000097,2.1400000000009953,-0.5000000000009859,0.00037079761904740006,0.0013901123624986,0.00032833730158709996,0.0018458752284066,1.0017610490349536,1.0021733070047332,0.9995886360503736
2022-04-11,2022-04-11,80.0,看多,1.0,1.0,,1.0,3.0853,2.768,0.0018710129342055,-0.0011952151671714,0.00012325,0.0017477629342055,0.000109242063492,-0.0013044572306635,1.400793650793689e-05,0.0030522201648691,2.0600000000000134,-1.5099999999999836,3.5699999999999967,3.7000000000000233,0.6300000000010118,3.069999999999011,0.0004940476190474,0.0031378752967040997,0.0004375793650791,0.0005414179977430999,1.0036353569146812,1.0009754942680669,1.0026572704944783
2022-04-12,2022-04-11,80.0,看多,1.0,1.0,,1.0,3.0959,2.7705,-0.0007778455044112,-0.0001059611110506,0.0001224325396825,-0.0009002780440938,0.0001098412698412,-0.0002158023808919,1.2591269841270248e-05,-0.0006844756632018,-1.0600000000000191,-0.2500000000010133,-0.8099999999990058,2.640000000000004,0.37999999999999845,2.260000000000005,0.0006164801587299,0.0022375972526103,0.0005474206349203,0.0003256156168511999,1.002854683664237,1.0008694297925598,1.0019835293321813
2022-04-13,2022-04-11,80.0,看多,1.0,1.0,,1.0,3.1301,2.7631,-0.0027802501459401,0.0007486335614979,0.0001228531746031,-0.0029031033205432,0.0001099404761904,0.0006386930853074,1.2912698412698417e-05,-0.0035417964058507,-3.4200000000000204,0.7400000000000115,-4.160000000000032,-0.7800000000000162,1.1200000000000099,-1.900000000000027,0.000739333333333,-0.0006655060679328999,0.0006573611111107,0.0009643087021585999,1.0000664967836228,1.0016187142383797,0.9984502910811355
2022-04-14,2022-04-11,80.0,看多,1.0,1.0,,1.0,3.1038,2.7656,0.0023528315399639,-0.000106209843024,0.0001242103174603,0.0022286212225036,0.0001096468253968,-0.0002158566684208,1.4563492063492087e-05,0.0024444778909244,2.6300000000000283,-0.2500000000000071,2.8800000000000354,1.850000000000012,0.8700000000000028,0.9800000000000084,0.0008635436507932999,0.0015631151545707,0.0007670079365075,0.0007484520337377999,1.0024194847793164,1.0015123324719706,1.0009057824631142
2022-04-15,2022-04-11,80.0,看多,1.0,1.0,,1.0,3.0982,2.7578,0.0005983374769274,0.0007831324124304,0.0001231666666666,0.0004751708102607,0.000109746031746,0.0006733863806843,1.342063492063491e-05,-0.0001982155704236,0.5600000000000049,0.7800000000000168,-0.2200000000000118,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-18,2022-04-18,95.0,看多,1.0,1.0,,1.0,3.0971,2.8107,0.0002163081795765,-0.0044593335765089,0.0001229444444444,9.336373513205784e-05,0.0001094365079365,-0.0045687700844454,1.35079365079365e-05,0.0046621338195774,0.1100000000000059,-5.290000000000017,5.400000000000023,2.520000000000023,-3.6399999999999975,6.16000000000002,0.0011096547619043,0.002131649699963458,0.00098619047619,-0.0031469316700233002,1.0032362311970195,0.9978270741393955,1.0054209363504085
2022-04-19,2022-04-18,95.0,看多,1.0,1.0,,1.0,3.1307,2.8208,-0.0027290966446861,-0.0007583981356276,0.0001229007936507,-0.0028519974383369,0.0001115357142857,-0.0008699338499133,1.1365079365079352e-05,-0.0019820635884235,-3.3600000000000296,-1.010000000000004,-2.3500000000000254,-0.8400000000000065,-4.650000000000001,3.8099999999999943,0.001232555555555,-0.0007203477383734419,0.0010977261904757001,-0.0040168655199366,1.0004983025646321,0.9970703239466895,1.0034380509936087
2022-04-20,2022-04-18,95.0,看多,1.0,1.0,,1.0,3.1443,2.833,-0.0010281736131386,-0.0009383306956274,0.0001242341269841,-0.0011524077401227,0.0001119365079365,-0.0010502672035639,1.2297619047619057e-05,-0.0001021405365588,-1.3599999999999723,-1.2200000000000055,-0.1399999999999666,-2.199999999999979,-5.870000000000006,3.6700000000000275,0.0013567896825391,-0.0018727554784961418,0.0012096626984122,-0.0050671327235005,0.9994696166099453,0.9961347422560312,1.0033478145199126
2022-04-21,2022-04-18,95.0,看多,1.0,1.0,,1.0,3.1577,2.8259,-0.0010099016405939,0.0007232596341289,0.0001247738095238,-0.0011346754501177,0.0001124206349206,0.0006108389992083,1.2353174603174592e-05,-0.001745514449326,-1.3400000000000216,0.7100000000000162,-2.050000000000038,-3.5400000000000005,-5.15999999999999,1.6199999999999894,0.0014815634920629,-0.003007430928613842,0.0013220833333328,-0.0044562937242922,0.9984602506044071,0.9968552063052584,1.0016101077558672
2022-04-22,2022-04-18,95.0,看多,1.0,1.0,,1.0,3.1402,2.8409,0.0016061485934145,-0.0011788357161722,0.0001253055555555,0.0014808430378589,0.0001121388888888,-0.001290974605061,1.316666666666667e-05,0.00277181764292,1.7500000000000155,-1.5000000000000082,3.250000000000024,-1.789999999999985,-6.659999999999998,4.870000000000013,0.0016068690476184,-0.0015265878907549419,0.0014342222222216,-0.0057472683293532,1.0000639261314956,0.9956800777842135,1.0044028683962805
2022-04-25,2022-04-25,72.5,看多,1.0,1.0,,1.0,3.1353,2.816,0.0005396162654683,0.002254105288969,0.0001246111111111,0.0004150051543572,0.0001127341269841,0.0021413711619849,1.1876984126984136e-05,-0.0017263660076276,0.4900000000000043,2.4900000000009985,-2.0000000000009943,-1.2999999999999807,-4.169999999999,2.869999999999019,0.0017314801587295001,-0.001111582736397742,0.0015469563492057,-0.0036058971673683,1.0006035768925443,0.9979244455136681,1.0026847036275348
2022-04-26,2022-04-25,72.5,看多,1.0,1.0,,1.0,3.1361,2.826,5.664383546849944e-05,-0.000749340588944,0.0001244166666666,-6.777283119816722e-05,0.000111746031746,-0.00086108662069,1.2670634920635313e-05,0.0007933137894919,-0.0800000000000106,-1.000000000001,0.9200000000009896,-1.3799999999999912,-5.17,3.790000000000009,0.0018558968253961,-0.001179355567595909,0.0016587023809517,-0.0044669837880583,1.000660254916923,0.9971766602219452,1.0034934579136685
2022-04-27,2022-04-25,72.5,看多,1.0,1.0,,1.0,3.1305,2.8411,0.0005988389279409,-0.0011874315842381,0.0001244484126984,0.0004743905152424,0.0001121428571428,-0.0012995744413809,1.230555555555555e-05,0.0017739649566234,0.5600000000000049,-1.5099999999999836,2.0699999999999887,-0.8199999999999863,-6.679999999999984,5.859999999999998,0.0019803452380945,-0.000704965052353509,0.0017708452380945001,-0.0057665582294392,1.0012594892312106,0.9959925811605326,1.005288099701045
2022-04-28,2022-04-25,72.5,看多,1.0,1.0,,1.0,3.1081,2.8486,0.0020223288377519,-0.0005322426410009,0.0001242261904761,0.0018981026472757,0.000112742063492,-0.000644984704493,1.1484126984126977e-05,0.0025430873517687,2.2400000000009914,-0.7499999999990153,2.990000000000007,1.4200000000010051,-7.429999999998999,8.850000000000005,0.0021045714285706,0.001193137594922191,0.0018835873015865,-0.0064115429339322,1.0032843651703556,0.9954624714387184,1.007857547578195
2022-04-29,2022-04-25,72.5,看多,1.0,1.0,,1.0,3.133,2.8386,-0.0019890133880529,0.0009726889175216,0.0001233373015873,-0.0021123506896402,0.0001130396825396,0.0008596492349819,1.0297619047619049e-05,-0.0029719999246221,-2.490000000000964,0.9999999999989878,-3.489999999999952,-1.0699999999999588,-6.430000000000011,5.360000000000053,0.0022279087301579,-0.0009192130947180087,0.0019966269841261,-0.0055518936989503,1.0012888191360076,0.9964307467524955,1.004875474185582
2022-05-05,2022-05-02,80.0,看多,1.0,1.0,,1.0,3.1045,2.8282,0.0025390149791693,0.0010071362195893,0.0001243253968253,0.0024146895823439,0.0001126428571428,0.0008944933624464,1.1682539682539666e-05,0.0015201962198975,2.849999999999971,1.0400000000010057,1.809999999998965,1.780000000000012,-5.389999999999006,7.169999999999018,0.0023522341269832,0.0014954764876258912,0.0021092698412689,-0.0046574003365039,1.0038311064462686,0.9974342882478625,1.0064132728078188
2022-05-06,2022-05-02,80.0,看多,1.0,1.0,,1.0,3.0771,2.8273,0.0024480544981633,0.0001896795044284,0.0001231944444444,0.0023248600537189,0.0001122301587301,7.744934569829648e-05,1.0964285714286105e-05,0.0022474107080206,2.7399999999999998,0.0899999999990144,2.650000000000985,4.520000000000012,-5.299999999999992,9.820000000000002,0.0024754285714276,0.0038203365413447916,0.002221499999999,-0.0045799509908056035,1.0062885397018007,0.9976234810893574,1.0086857003435619
2022-05-09,2022-05-09,37.5,中性,0.0,0.0,,0.0,3.0718,2.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520000000000012,-5.299999999999992,9.820000000000002,0.0024754285714276,0.0038203365413447916,0.002221499999999,-0.0045799509908056035,1.0062885397018007,0.9976234810893574,1.0086857003435619
2022-05-10,2022-05-09,37.5,中性,0.0,0.0,,0.0,3.0557,2.8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520000000000012,-5.299999999999992,9.820000000000002,0.0024754285714276,0.0038203365413447916,0.002221499999999,-0.0045799509908056035,1.0062885397018007,0.9976234810893574,1.0086857003435619
2022-05-11,2022-05-09,37.5,中性,0.0,0.0,,0.0,3.0482,2.824,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,4.520000000000012,-5.299999999999992,9.820000000000002,0.0024754285714276,0.0038203365413447916,0.002221499999999,-0.0045799509908056035,1.0062885397018007,0.9976234810893574,1.0086857003435619
2022-05-12,2022-05-09,37.5,中性,0.0,0.0,,0.0,3.1227,2.8055,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.520000000000012,-5.299999999999992,9.820000000000002,0.0024754285714276,0.0038203365413447916,0.002221499999999,-0.0045799509908056035,1.0062885397018007,0.9976234810893574,1.0086857003435619
2022-05-13,2022-05-09,37.5,中性,0.0,0.0,,0.0,3.0913,2.814,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,4.520000000000012,-5.299999999999992,9.820000000000002,0.0024754285714276,0.0038203365413447916,0.002221499999999,-0.0045799509908056035,1.0062885397018007,0.9976234810893574,1.0086857003435619
2022-05-16,2022-05-16,72.5,看多,1.0,1.0,,1.0,3.0757,2.8216,0.0014472033849733,-0.0005428262725929,0.0001226706349206,0.0013245327500527,0.0001116666666666,-0.0006544929392596,1.1003968253968244e-05,0.0019790256893123,1.559999999999999,-0.7600000000000315,2.3200000000000305,6.080000000000011,-6.060000000000024,12.140000000000033,0.0025980992063482002,0.005144869291397492,0.0023331666666655997,-0.005234443930065204,1.007744843882717,0.9970819448536664,1.0106941050172316
2022-05-17,2022-05-16,72.5,看多,1.0,1.0,,1.0,3.0664,2.8178,0.0009123044695845,0.0004390872464641,0.0001220515873015,0.0007902528822829,0.0001119682539682,0.0003271189924959,1.0083333333333324e-05,0.000463133889787,0.9300000000009996,0.3799999999999984,0.550000000001001,7.0100000000010105,-5.6800000000000255,12.690000000001033,0.0027201507936497004,0.005935122173680392,0.0024451349206337995,-0.004907324937569304,1.008664214007992,0.9975197508193313,1.0111721729614946
2022-05-18,2022-05-16,72.5,看多,1.0,1.0,,1.0,3.0461,2.7801,0.0018474605736062,0.0033578144638373,0.0001216825396825,0.0017257780339236,0.0001118174603174,0.0032459970035199,9.865079365078963e-06,-0.0015202189695962,2.029999999999012,3.770000000000024,-1.7400000000010118,9.040000000000022,-1.9100000000000015,10.95000000000002,0.0028418333333322006,0.007660900207603992,0.0025569523809511993,-0.0016613279340494036,1.0105276813753794,1.000869237066596,1.0096500561223072
2022-05-19,2022-05-16,72.5,看多,1.0,1.0,,1.0,3.0426,2.7774,0.0004187329057312,0.0003432433121784,0.0001208769841269,0.0002978559216042,0.0001103214285714,0.000232921883607,1.0555555555555549e-05,6.493403799715664e-05,0.3499999999999684,0.2699999999999924,0.0799999999999759,9.38999999999999,-1.640000000000009,11.029999999999996,0.0029627103174591006,0.007958756129208192,0.0026672738095225995,-0.0014284060504424036,1.0109508225677235,1.001212778738584,1.0097262480423075
2022-05-20,2022-05-16,72.5,看多,1.0,1.0,,1.0,3.0502,2.79,-0.0005261501718308,-0.0009769051170766,0.000120738095238,-0.0006468882670689,0.0001102142857142,-0.0010871194027909,1.052380952380954e-05,0.0004402311357219,-0.7599999999989906,-1.2600000000000111,0.5000000000010205,8.630000000000999,-2.90000000000002,11.530000000001017,0.0030834484126971004,0.007311867862139292,0.0027774880952367996,-0.0025155254532333035,1.0104189106187171,1.000234688851752,1.0101818322044565
