日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-02-01,2024-01-29,10.0,看空,0.0,0.0,,0.0,2.6565,2.4354,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0074688593909218,0.992586510916638
2024-02-02,2024-01-29,10.0,看空,0.0,0.0,,0.0,2.6504,2.4244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0085393872554616,0.9915329164498972
2024-02-05,2024-02-05,72.5,看多,1.0,1.0,,1.0,2.6118,2.4002,0.0034573668697364,0.0022225037669595,0.0001051746031746,0.0033521922665618,9.62063492063488e-05,0.0021262974177532,8.968253968254372e-06,0.0012258948488086,3.860000000000009,2.4199999999990203,1.440000000000989,3.860000000000009,2.4199999999990203,1.440000000000989,0.0001051746031746,0.0033521922665618,9.62063492063488e-05,0.0021262974177532,1.0034573668697364,1.0107808698427638,0.9927546086480972
2024-02-06,2024-02-05,72.5,看多,1.0,1.0,,1.0,2.6404,2.4525,-0.0023850486231881,-0.0045057790734009,0.0001036428571428,-0.002488691480331,9.524603174603174e-05,-0.0046010251051469,8.396825396825397e-06,0.0021123336248159,-2.8600000000000154,-5.230000000000026,2.3700000000000108,0.9999999999999938,-2.810000000001006,3.810000000001,0.0002088174603174,0.0008635007862307,0.0001914523809523,-0.0024747276873936,1.0010640722584558,1.0062265145516325,0.9948695028221584
2024-02-07,2024-02-05,72.5,看多,1.0,1.0,,1.0,2.606,2.4153,0.0030937622587866,0.0033610949612115,0.0001047777777777,0.0029889844810088,9.732142857142858e-05,0.0032637735326401,7.456349206349199e-06,-0.0002747890516312,3.4400000000000057,3.720000000001014,-0.2800000000010083,4.44,0.910000000000008,3.529999999999992,0.0003135952380951,0.0038524852672396,0.0002887738095238,0.0007890458452464,1.0041611265038362,1.0096085374195292,0.9946044325956116
2024-02-08,2024-02-05,72.5,看多,1.0,1.0,,1.0,2.6295,2.4379,-0.0019421024379128,-0.0018908063525508,0.0001034126984126,-0.0020455151363255,9.58452380952377e-05,-0.0019866515906461,7.567460317460707e-06,-5.886354567939591e-05,-2.3499999999999908,-2.260000000000005,-0.0899999999999856,2.0900000000000087,-1.349999999999997,3.4400000000000057,0.0004170079365077,0.0018069701309141,0.000384619047619,-0.0011976057453996,1.0022109427319958,1.0076995631833867,0.994553316631346
2024-02-19,2024-02-05,72.5,看多,1.0,1.0,,1.0,2.6279,2.4344,0.000243445833938,0.000404049600532,0.0001043452380952,0.0001391005958427,9.67420634920631e-05,0.0003073075370399,7.603174603174992e-06,-0.0001682069411972,0.1599999999999865,0.3499999999989969,-0.1899999999990104,2.249999999999995,-1.000000000001,3.250000000000995,0.0005213531746029,0.0019460707267568,0.0004813611111111,-0.0008902982083597,1.002454926810731,1.0081067237893473,0.9943936521349924
2024-02-20,2024-02-05,72.5,看多,1.0,1.0,,1.0,2.6011,2.4134,0.0024344087499338,0.0019407824281742,0.0001042817460317,0.002330127003902,9.66031746031746e-05,0.001844179253571,7.67857142857143e-06,0.0004859477503309,2.6800000000000086,2.1000000000000183,0.5799999999999903,4.930000000000003,1.0999999999990182,3.8300000000009855,0.0006256349206345,0.0042761977306588,0.0005779642857142,0.0009538810452112,1.0048953118559731,1.010063239604602,0.9948835602108914
2024-02-21,2024-02-05,72.5,看多,1.0,1.0,,1.0,2.5947,2.4119,0.0006604354219352,0.0002276402216327,0.0001032182539682,0.0005572171679669,9.576984126984126e-05,0.0001318703803629,7.448412698412703e-06,0.000425346787604,0.6399999999999808,0.1499999999999765,0.4900000000000042,5.569999999999984,1.2499999999989948,4.32000000000099,0.0007288531746027,0.0048334148986256,0.0006737341269841,0.0010857514255741,1.0055589803152596,1.0102931706243288,0.9953140430454028
2024-02-22,2024-02-05,72.5,看多,1.0,1.0,,1.0,2.5811,2.4033,0.0012874414653748,0.0008518258965187,0.0001029642857142,0.0011844771796605,9.571031746031746e-05,0.0007561155790584,7.253968253968261e-06,0.0004283616006021,1.360000000000007,0.8600000000000274,0.4999999999999795,6.929999999999991,2.1099999999990224,4.820000000000969,0.0008318174603169,0.0060178920782861,0.0007694444444444,0.0018418670046325,1.006853578642397,1.0111537645101425,0.9957472483229804
2024-02-23,2024-02-05,72.5,看多,1.0,1.0,,1.0,2.5804,2.4009,0.0001634331056127,0.0003064720534634,0.0001024246031746,6.100850243814916e-05,9.53690476190476e-05,0.0002111030058444,7.055555555555572e-06,-0.0001500945034062,0.0700000000000006,0.2399999999999971,-0.1699999999999965,6.999999999999991,2.3499999999990195,4.650000000000973,0.0009342420634915,0.0060789005807243,0.0008648134920634,0.0020529700104769,1.007018131849652,1.0114636548807192,0.9956048613218916
2024-02-26,2024-02-26,57.5,中性,0.0,0.0,,0.0,2.5862,2.3789,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.999999999999991,2.3499999999990195,4.650000000000973,0.0009342420634915,0.0060789005807243,0.0008648134920634,0.0020529700104769,1.007018131849652,1.0135175585491565,0.9935872579170624
2024-02-27,2024-02-26,57.5,中性,0.0,0.0,,0.0,2.5878,2.3809,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.999999999999991,2.3499999999990195,4.650000000000973,0.0009342420634915,0.0060789005807243,0.0008648134920634,0.0020529700104769,1.007018131849652,1.0134347126872902,0.9936684812970108
2024-02-28,2024-02-26,57.5,中性,0.0,0.0,,0.0,2.5675,2.3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999991,2.3499999999990195,4.650000000000973,0.0009342420634915,0.0060789005807243,0.0008648134920634,0.0020529700104769,1.007018131849652,1.0173947626212243,0.989800782200964
2024-02-29,2024-02-26,57.5,中性,0.0,0.0,,0.0,2.556,2.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999991,2.3499999999990195,4.650000000000973,0.0009342420634915,0.0060789005807243,0.0008648134920634,0.0020529700104769,1.007018131849652,1.0174981175906983,0.9897002406590572
2024-03-01,2024-02-26,57.5,中性,0.0,0.0,,0.0,2.5896,2.3675,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.999999999999991,2.3499999999990195,4.650000000000973,0.0009342420634915,0.0060789005807243,0.0008648134920634,0.0020529700104769,1.007018131849652,1.014898362956759,0.9922354480066862
2024-03-04,2024-03-04,90.0,看多,1.0,1.0,,1.0,2.5707,2.3475,0.0017492696663023,0.0018564067848977,0.0001027619047619,0.0016465077615404,9.39484126984127e-05,0.0017624583721992,8.813492063492056e-06,-0.0001159506106588,1.889999999999982,2.000000000000022,-0.1100000000000407,8.889999999999972,4.349999999999042,4.540000000000933,0.0010370039682534,0.0077254083422647,0.0009587619047619,0.0038154283826761,1.0087796781211131,1.0167824271637331,0.992129339739925
2024-03-05,2024-03-04,90.0,看多,1.0,1.0,,1.0,2.556,2.3169,0.0013838778460294,0.0027925142264231,0.0001020119047619,0.0012818659412675,9.31547619047619e-05,0.0026993594645183,8.857142857142863e-06,-0.0014174935232508,1.470000000000013,3.060000000000007,-1.589999999999994,10.359999999999983,7.40999999999905,2.9500000000009385,0.0011390158730153,0.0090072742835322,0.0010519166666666,0.0065147878471944,1.0101757059691896,1.019621806556765,0.9907356820667904
2024-03-06,2024-03-04,90.0,看多,1.0,1.0,,1.0,2.536,2.265,0.0018467870391893,0.0046775411761236,0.0001014285714285,0.0017453584677608,9.19404761904762e-05,0.0045856006999331,9.488095238095243e-06,-0.0028402422321723,1.999999999999988,5.189999999999986,-3.189999999999998,12.359999999999973,12.599999999999037,-0.2399999999990596,0.0012404444444438,0.010752632751293,0.0011438571428571,0.0111003885471275,1.0120412853702776,1.0243911295410075,0.9879442101609532
2024-03-07,2024-03-04,90.0,看多,1.0,1.0,,1.0,2.5051,2.2776,0.0027999988125951,-0.0010263915061786,0.0001006349206349,0.0026993638919601,8.988095238095238e-05,-0.0011162724585596,1.0753968253968252e-05,0.0038156363505197,3.0900000000000025,-1.2600000000000111,4.350000000000014,15.449999999999974,11.339999999999025,4.110000000000954,0.0013410793650787,0.0134519966432531,0.001233738095238,0.0099841160885679,1.0148749997676116,1.0233397031866422,0.9917283543356408
2024-03-08,2024-03-04,90.0,看多,1.0,1.0,,1.0,2.5103,2.2825,-0.0003555786819117,-0.0003434408436369,9.940873015873016e-05,-0.0004549874120704,9.038095238095238e-05,-0.0004338217960178,9.027777777777776e-06,-2.116561605260277e-05,-0.5199999999999996,-0.4900000000000043,-0.0299999999999952,14.929999999999977,10.84999999999902,4.080000000000959,0.0014404880952375,0.0129970092311827,0.001324119047619,0.0095502942925501,1.0145141318528892,1.0229882465356528,0.9917163127616948
2024-03-11,2024-03-11,72.5,看多,1.0,1.0,,1.0,2.5155,2.305,-0.0003552501173468,-0.0019009563749619,9.961507936507936e-05,-0.0004548651967119,9.057539682539683e-05,-0.0019915317717873,9.039682539682534e-06,0.0015366665750754,-0.5199999999989935,-2.249999999999995,1.7300000000010016,14.41000000000098,8.599999999999026,5.810000000001961,0.0015401031746026,0.0125421440344708,0.0014146944444444,0.0075587625207628,1.0141537255884985,1.0210435905068898,0.9932521344020476
2024-03-12,2024-03-11,72.5,看多,1.0,1.0,,1.0,2.5358,2.3476,-0.0016754254000993,-0.0036747613168207,9.982142857142816e-05,-0.0017752468286707,9.146825396825398e-05,-0.0037662295707889,8.353174603174197e-06,0.0019909827421181,-2.030000000000989,-4.259999999999993,2.2299999999990034,12.379999999999992,4.3399999999990335,8.040000000000964,0.001639924603174,0.0107668972058001,0.0015061626984126,0.0037925329499739,1.012454586677042,1.017291499017707,0.9952453034893776
2024-03-13,2024-03-11,72.5,看多,1.0,1.0,,1.0,2.5342,2.3326,0.0002404013149541,0.0014163672904787,0.0001006269841269,0.0001397743308271,9.315873015873015e-05,0.00132320856032,7.468253968253969e-06,-0.0011834342294928,0.1600000000009926,1.5000000000000082,-1.3399999999990155,12.540000000000983,5.8399999999990415,6.700000000001948,0.0017405515873009,0.0109066715366272,0.0015993214285714,0.0051157415102939,1.0126979820910105,1.018732357421798,0.9940765842109311
2024-03-14,2024-03-11,72.5,看多,1.0,1.0,,1.0,2.542,2.3425,-0.0005808926600446,-0.000781434029505,0.0001005634920634,-0.0006814561521081,9.256349206349206e-05,-0.0008739975215685,7.999999999999612e-06,0.0001925413694604,-0.7800000000000168,-0.9899999999990126,0.2099999999989957,11.760000000000968,4.850000000000029,6.910000000000943,0.0018411150793643,0.0102252153845191,0.0016918849206349,0.0042417439887254,1.012109713266372,1.0179362852907508,0.9942760935938986
2024-03-15,2024-03-11,72.5,看多,1.0,1.0,,1.0,2.5294,2.32,0.0012012436267201,0.0020782943454489,0.000100873015873,0.001100370610847,9.29563492063488e-05,0.0019853379962425,7.916666666666665e-06,-0.0008849673853954,1.2600000000000111,2.2499999999990234,-0.9899999999990124,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.0200518565164978,0.993405871608828
2024-03-18,2024-03-18,37.5,中性,0.0,0.0,,0.0,2.5184,2.2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.0226148269810638,0.9909161072898652
2024-03-19,2024-03-18,37.5,中性,0.0,0.0,,0.0,2.5114,2.2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.0238386948465803,0.9897315941558734
2024-03-20,2024-03-18,37.5,中性,0.0,0.0,,0.0,2.507,2.2951,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.0225718242303934,0.990957778806024
2024-03-21,2024-03-18,37.5,中性,0.0,0.0,,0.0,2.5124,2.2851,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.0235694672769933,0.9899919214127492
2024-03-22,2024-03-18,37.5,中性,0.0,0.0,,0.0,2.5235,2.3051,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.021850553506926,0.9916572439397388
2024-03-25,2024-03-25,55.0,中性,0.0,0.0,,0.0,2.5382,2.3151,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.021040619802702,0.9924438694758118
2024-03-26,2024-03-25,55.0,中性,0.0,0.0,,0.0,2.5397,2.3175,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.0209178890186066,0.9925631772238508
2024-03-27,2024-03-25,55.0,中性,0.0,0.0,,0.0,2.5207,2.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.0237087546876569,0.9898572215670364
2024-03-28,2024-03-25,55.0,中性,0.0,0.0,,0.0,2.5274,2.3026,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.022442879080437,0.9910827532197573
2024-03-29,2024-03-25,55.0,中性,0.0,0.0,,0.0,2.5225,2.2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.0236663598498137,0.9898982162094728
2024-04-01,2024-04-01,45.0,中性,0.0,0.0,,0.0,2.5352,2.3082,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.022120042929193,0.9913957862571456
2024-04-02,2024-04-01,45.0,中性,0.0,0.0,,0.0,2.5152,2.2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.0236140853185216,0.9899487689187616
2024-04-03,2024-04-01,45.0,中性,0.0,0.0,,0.0,2.5094,2.2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.020000000000978,7.099999999999053,5.920000000001931,0.0019419880952373,0.0113255859953661,0.0017848412698412,0.0062270819849679,1.0133255036089748,1.0245222059319454,0.9890712936643616
2024-04-08,2024-04-08,95.0,看多,1.0,1.0,,1.0,2.5031,2.2822,0.0006506916687523,0.0002233835236205,9.957936507936468e-05,0.000551112303673,9.062301587301588e-05,0.0001327605077474,8.956349206348815e-06,0.0004183517959255,0.6300000000000056,0.1500000000000112,0.4799999999999943,13.650000000000984,7.249999999999064,6.400000000001925,0.0020415674603167,0.0118766982990391,0.0018754642857142,0.0063598424927153,1.0139848660719073,1.024751067312334,0.9894938374949308
2024-04-09,2024-04-08,95.0,看多,1.0,1.0,,1.0,2.496,2.2802,0.0007206263765491,0.0002675912976164,9.932936507936469e-05,0.0006212970114697,9.056349206349206e-05,0.0001770278055529,8.765873015872621e-06,0.0004442692059167,0.7099999999990101,0.1999999999999918,0.5099999999990182,14.359999999999994,7.449999999999056,6.910000000000943,0.002140896825396,0.0124979953105088,0.0019660277777777,0.0065368702982682,1.0147155703118202,1.02502528178017,0.9899419929911928
2024-04-10,2024-04-08,95.0,看多,1.0,1.0,,1.0,2.503,2.2972,-0.0005137235045212,-0.0014144085871098,9.904761904761904e-05,-0.0006127711235688,9.0484126984127e-05,-0.001504892714094,8.563492063492063e-06,0.0008921215905251,-0.7000000000000062,-1.7000000000000002,0.999999999999994,13.659999999999988,5.749999999999056,7.910000000000937,0.0022399444444436,0.01188522418694,0.0020565119047619,0.0050319775841742,1.0141942870729477,1.0235754772196153,0.990834881886629
2024-04-11,2024-04-08,95.0,看多,1.0,1.0,,1.0,2.4929,2.2928,0.00098314683892,0.0004803165648743,9.932539682539684e-05,0.0008838214420946,9.115873015873016e-05,0.0003891578347155,8.166666666666671e-06,0.000494663607379,1.010000000000004,0.439999999999989,0.5700000000000149,14.669999999999993,6.189999999999045,8.480000000000953,0.002339269841269,0.0127690456290346,0.0021476706349206,0.0054211354188897,1.015191388980334,1.024067117476723,0.9913328644725372
2024-04-12,2024-04-08,95.0,看多,1.0,1.0,,1.0,2.4792,2.2837,0.0012983973814492,0.0008960172349391,9.892460317460318e-05,0.0011994727782746,9.098412698412698e-05,0.0008050331079549,7.940476190476192e-06,0.0003944396703196,1.3699999999999823,0.910000000000008,0.4599999999999743,16.039999999999974,7.099999999999053,8.940000000000927,0.0024381944444436,0.0139685184073092,0.0022386547619047,0.0062261685268446,1.016509510821456,1.0249846992637166,0.9917314000410458
2024-04-15,2024-04-15,75.0,看多,1.0,1.0,,1.0,2.4752,2.2798,0.0004488400785251,0.0004358003360164,9.838095238095238e-05,0.0003504591261441,9.062301587301588e-05,0.0003451773201434,7.757936507936508e-06,5.281806000696299e-06,0.4000000000000184,0.3900000000000084,0.01000000000001,16.439999999999994,7.489999999999061,8.950000000000937,0.0025365753968246,0.0143189775334533,0.0023292777777777,0.006571345846988,1.0169657610301146,1.0254313879400674,0.9917443263298592
2024-04-16,2024-04-15,75.0,看多,1.0,1.0,,1.0,2.4695,2.2723,0.0005977297693943,0.0007544053085378,9.822222222222224e-05,0.0004995075471721,9.046825396825395e-05,0.0006639370545696,7.75396825396826e-06,-0.0001644295073974,0.5699999999999803,0.7499999999999868,-0.1800000000000065,17.009999999999973,8.239999999999048,8.77000000000093,0.0026347976190468,0.0148184850806254,0.002419746031746,0.0072352829015576,1.0175736317399369,1.0262049788226706,0.991589061385537
2024-04-17,2024-04-15,75.0,看多,1.0,1.0,,1.0,2.4585,2.2608,0.0010622421245989,0.0011086042750263,9.799603174603176e-05,0.0009642460928528,9.017063492063492e-05,0.0010184336401057,7.82539682539683e-06,-5.418754725282967e-05,1.1000000000000243,1.1500000000000052,-0.0499999999999807,18.11,9.389999999999054,8.72000000000095,0.0027327936507928,0.0157827311734782,0.0025099166666666,0.0082537165416633,1.018654541316452,1.0273426340492466,0.9915431400928524
2024-04-18,2024-04-15,55.0,中性,0.0,0.0,,0.0,2.437,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,18.11,9.389999999999054,8.72000000000095,0.0027327936507928,0.0157827311734782,0.0025099166666666,0.0082537165416633,1.018654541316452,1.0273426340492466,0.9915431400928524
2024-04-19,2024-04-15,55.0,中性,0.0,0.0,,0.0,2.4443,2.254,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,18.11,9.389999999999054,8.72000000000095,0.0027327936507928,0.0157827311734782,0.0025099166666666,0.0082537165416633,1.018654541316452,1.027407191240309,0.9914808364215448
2024-04-22,2024-04-22,70.0,看多,1.0,1.0,,1.0,2.4185,2.2435,0.0023615414636063,0.001020203567795,9.699603174603174e-05,0.0022645454318602,8.944444444444444e-05,0.0009307591233505,7.551587301587296e-06,0.0013337863085097,2.580000000000984,1.0500000000000091,1.530000000000975,20.69000000000098,10.439999999999063,10.250000000001924,0.0028297896825389,0.0180472766053384,0.0025993611111111,0.0091844756650138,1.0210601362528615,1.028455355722391,0.9928093918434264
2024-04-23,2024-04-22,70.0,看多,1.0,1.0,,1.0,2.4056,2.226,0.001229758037754,0.0016411401657318,9.597222222222183e-05,0.0011337858155318,8.902777777777778e-05,0.001552112387954,6.94444444444405e-06,-0.0004183265724222,1.2899999999990004,1.7500000000000155,-0.4600000000010151,21.97999999999998,12.18999999999908,9.790000000000909,0.0029257619047611,0.0191810624208702,0.0026883888888888,0.0107365880529678,1.022315793162449,1.0301431951153288,0.992401636986008
2024-04-24,2024-04-22,70.0,看多,1.0,1.0,,1.0,2.4275,2.2727,-0.0018306251400067,-0.0040573614438416,9.546031746031746e-05,-0.001926085457467,8.833333333333333e-05,-0.004145694777175,7.126984126984128e-06,0.0022196093197079,-2.1900000000000044,-4.670000000000021,2.480000000000017,19.78999999999997,7.519999999999058,12.270000000000923,0.0030212222222214,0.0172549769634032,0.0027767222222222,0.0065908932757928,1.02044431617046,1.025963531833832,0.9946204562909688
2024-04-25,2024-04-22,70.0,看多,1.0,1.0,,1.0,2.4072,2.2612,0.0018796727989742,0.0011085989783669,9.632936507936507e-05,0.0017833434338948,9.018650793650794e-05,0.0010184124704304,6.142857142857149e-06,0.0007649309634644,2.030000000000018,1.1500000000000052,0.8800000000000128,21.819999999999997,8.669999999999064,13.150000000000938,0.0031175515873008,0.019038320397298,0.0028669087301587,0.0076093057462232,1.0223624175944337,1.0271009139570646,0.995386532814604
2024-04-26,2024-04-22,70.0,看多,1.0,1.0,,1.0,2.435,2.3084,-0.002349258775607,-0.0040926879383214,9.552380952380952e-05,-0.0024447825851308,8.973015873015873e-05,-0.0041824180970516,5.7936507936507845e-06,0.0017376355119207,-2.7800000000000047,-4.719999999998996,1.939999999998992,19.03999999999999,3.950000000000068,15.08999999999993,0.0032130753968246,0.0165935378121672,0.0029566388888888,0.0034268876491716,1.019960623713049,1.0228973104350736,0.997129050304399
2024-04-29,2024-04-29,70.0,看多,1.0,1.0,,1.0,2.4939,2.353,-0.0050756961062719,-0.0038507486549674,9.662698412698412e-05,-0.0051723230903989,9.16031746031742e-05,-0.0039423518295706,5.02380952380992e-06,-0.0012299712608282,-5.889999999999993,-4.460000000000991,-1.4299999999990014,13.149999999999997,-0.5100000000009235,13.66000000000093,0.0033097023809516,0.0114212147217683,0.003048242063492,-0.0005154641803989,1.014783613546718,1.018958389992746,0.9959028980113136
2024-04-30,2024-04-29,70.0,看多,1.0,1.0,,1.0,2.4351,2.3028,0.005246800373614,0.0045204708944798,9.896428571428572e-05,0.0051478360878997,9.337301587301586e-05,0.0044270978786068,5.591269841269847e-06,0.0007207382092928,5.880000000000988,5.01999999999999,0.8600000000009986,19.03000000000098,4.509999999999066,14.520000000001929,0.0034086666666659,0.016569050809668,0.003141615079365,0.0039116336982078,1.0201079805894122,1.023564561737394,0.996622996460414
2024-05-06,2024-05-06,22.5,看空,0.0,0.0,,0.0,2.45,2.3081,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.03000000000098,4.509999999999066,14.520000000001929,0.0034086666666659,0.016569050809668,0.003141615079365,0.0039116336982078,1.0201079805894122,1.023178431170945,0.9969991054463304
