日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-12-06,2022-12-06,32.5,中性,0.0,0.0,,0.0,3.0342,2.9152,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-07,2022-12-07,27.5,看空,0.0,0.0,,0.0,3.0365,2.8702,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-08,2022-12-08,35.0,中性,0.0,0.0,,0.0,3.0404,2.8853,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-09,2022-12-09,50.0,中性,0.0,0.0,,0.0,3.0447,2.8903,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-12,2022-12-12,30.0,中性,0.0,0.0,,0.0,3.047,2.8902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-13,2022-12-13,35.0,中性,0.0,0.0,,0.0,3.0564,2.8952,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-14,2022-12-14,40.0,中性,0.0,0.0,,0.0,3.0322,2.8655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-15,2022-12-15,40.0,中性,0.0,0.0,,0.0,3.0609,2.8829,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-16,2022-12-16,40.0,中性,0.0,0.0,,0.0,3.0611,2.8856,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-19,2022-12-19,57.5,中性,0.0,0.0,,0.0,3.0542,2.8632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-20,2022-12-20,47.5,中性,0.0,0.0,,0.0,3.0592,2.8732,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-21,2022-12-21,47.5,中性,0.0,0.0,,0.0,3.0583,2.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-22,2022-12-22,42.5,中性,0.0,0.0,,0.0,3.069,2.8503,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-23,2022-12-23,40.0,中性,0.0,0.0,,0.0,3.0559,2.8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-26,2022-12-26,50.0,中性,0.0,0.0,,0.0,3.0671,2.8378,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-27,2022-12-26,50.0,中性,0.0,0.0,,0.0,3.0786,2.8657,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-28,2022-12-26,50.0,中性,0.0,0.0,,0.0,3.0807,2.8503,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-29,2022-12-26,50.0,中性,0.0,0.0,,0.0,3.0618,2.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2022-12-30,2022-12-26,50.0,中性,0.0,0.0,,0.0,3.077,2.8353,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-03,2023-01-03,27.5,看空,0.0,0.0,,0.0,3.0661,2.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-04,2023-01-04,21.25,看空,0.0,0.0,,0.0,3.064,2.8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-05,2023-01-05,38.75,中性,0.0,0.0,,0.0,3.0695,2.8304,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-06,2023-01-06,33.75,中性,0.0,0.0,,0.0,3.0698,2.8328,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-09,2023-01-09,36.25,中性,0.0,0.0,,0.0,3.0499,2.8428,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-10,2023-01-10,18.75,看空,0.0,0.0,,0.0,3.0153,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-11,2023-01-11,15.0,看空,0.0,0.0,,0.0,3.0087,2.8603,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-12,2023-01-12,15.0,看空,0.0,0.0,,0.0,3.0093,2.8778,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-13,2023-01-13,17.5,看空,0.0,0.0,,0.0,3.028,2.901,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-16,2023-01-16,25.0,看空,0.0,0.0,,0.0,3.0327,2.9167,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-17,2023-01-17,25.0,看空,0.0,0.0,,0.0,3.0353,2.9017,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-18,2023-01-18,42.5,中性,0.0,0.0,,0.0,3.06,2.9222,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-19,2023-01-19,42.5,中性,0.0,0.0,,0.0,3.055,2.9145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-20,2023-01-19,42.5,中性,0.0,0.0,,0.0,3.0665,2.9331,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-30,2023-01-30,17.5,看空,0.0,0.0,,0.0,3.0563,2.9133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-01-31,2023-01-31,25.0,看空,0.0,0.0,,0.0,3.0505,2.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-01,2023-02-01,26.25,看空,0.0,0.0,,0.0,3.0507,2.9101,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-02,2023-02-02,35.0,中性,0.0,0.0,,0.0,3.0656,2.897,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-03,2023-02-03,35.0,中性,0.0,0.0,,0.0,3.0684,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-06,2023-02-06,15.0,看空,0.0,0.0,,0.0,3.0622,2.9017,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-07,2023-02-07,30.0,中性,0.0,0.0,,0.0,3.0591,2.8964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-08,2023-02-08,32.5,中性,0.0,0.0,,0.0,3.0547,2.8973,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-09,2023-02-09,25.0,看空,0.0,0.0,,0.0,3.0549,2.8912,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-10,2023-02-10,15.0,看空,0.0,0.0,,0.0,3.0508,2.9003,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-13,2023-02-13,38.75,中性,0.0,0.0,,0.0,3.057,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-14,2023-02-14,18.75,看空,0.0,0.0,,0.0,3.0529,2.8914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-15,2023-02-15,17.5,看空,0.0,0.0,,0.0,3.0559,2.8918,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-16,2023-02-16,15.0,看空,0.0,0.0,,0.0,3.0618,2.8907,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-17,2023-02-17,28.75,看空,0.0,0.0,,0.0,3.0554,2.892,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-20,2023-02-20,10.0,看空,0.0,0.0,,0.0,3.0735,2.917,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-21,2023-02-21,32.5,中性,0.0,0.0,,0.0,3.0717,2.919,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-22,2023-02-22,20.0,看空,0.0,0.0,,0.0,3.0671,2.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-23,2023-02-23,17.5,看空,0.0,0.0,,0.0,3.0751,2.922,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-24,2023-02-24,31.25,中性,0.0,0.0,,0.0,3.0713,2.9126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-27,2023-02-27,33.75,中性,0.0,0.0,,0.0,3.0678,2.9117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-02-28,2023-02-28,41.25,中性,0.0,0.0,,0.0,3.0628,2.9017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-01,2023-03-01,37.5,中性,0.0,0.0,,0.0,3.0617,2.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-02,2023-03-02,23.75,看空,0.0,0.0,,0.0,3.0629,2.9111,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-03,2023-03-03,28.75,看空,0.0,0.0,,0.0,3.065,2.9026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-06,2023-03-06,23.75,看空,0.0,0.0,,0.0,3.0429,2.8826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-07,2023-03-07,15.0,看空,0.0,0.0,,0.0,3.0452,2.8726,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-08,2023-03-08,40.0,中性,0.0,0.0,,0.0,3.044,2.8828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-09,2023-03-09,22.5,看空,0.0,0.0,,0.0,3.0494,2.8752,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-10,2023-03-10,32.5,中性,0.0,0.0,,0.0,3.055,2.8627,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-13,2023-03-13,48.75,中性,0.0,0.0,,0.0,3.0557,2.8703,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-14,2023-03-14,42.5,中性,0.0,0.0,,0.0,3.0489,2.8652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-15,2023-03-15,32.5,中性,0.0,0.0,,0.0,3.0495,2.8652,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-16,2023-03-16,35.0,中性,0.0,0.0,,0.0,3.0626,2.8552,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-17,2023-03-17,25.0,看空,0.0,0.0,,0.0,3.0552,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-20,2023-03-20,12.5,看空,0.0,0.0,,0.0,3.0337,2.8504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-21,2023-03-21,32.5,中性,0.0,0.0,,0.0,3.0419,2.8604,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-22,2023-03-22,32.5,中性,0.0,0.0,,0.0,3.0448,2.8577,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-23,2023-03-23,25.0,看空,0.0,0.0,,0.0,3.034,2.8652,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-24,2023-03-24,30.0,中性,0.0,0.0,,0.0,3.0412,2.8676,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-27,2023-03-27,17.5,看空,0.0,0.0,,0.0,3.0204,2.8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-28,2023-03-28,17.5,看空,0.0,0.0,,0.0,3.0214,2.8556,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
2023-03-29,2023-03-29,12.5,看空,0.0,0.0,,0.0,3.0121,2.8532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199999999990466,-2.4999999999990306,5.119999999998077,0.0004931587301585,0.0022205644635175,0.0004376944444442,-0.0021584622729411,1.002715554228283,0.998275697325429,1.0044475257834578
